param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
4,-0.007092348675492591,-0.0023207366652586727,0.0007117822209182475,0.000044704888206577716,UT_008,0-0-983-1,008,u,6051.282051282051,-0.0001545466344649793,-0.00022036756716437012,1,6,look,1,0.07000800000002982,to,fairly,L,K,L,K,internal
0,4.4187372364570985,5.291095325332381,5.692143986356696,2.4107484071833983e-6,UT_008,0-0-1206-1,008,u,6051.282051282051,3.945795704312202,2.862606473319211,1,6,should,1,0.0500489999999445,it,look,SH,D,SH,D,internal
1,0.01267115520056805,0.02347080288800001,-0.0021354019806960056,2.4107484071833983e-6,UT_008,0-0-1206-1,008,u,6051.282051282051,0.0063923862672938415,0.006030083671767272,1,6,should,1,0.0500489999999445,it,look,SH,D,SH,D,internal
2,-0.0018081930132455106,-0.009646307325605317,-0.0025164886691226933,2.4107484071833983e-6,UT_008,0-0-1206-1,008,u,6051.282051282051,-0.00043218824631643905,0.001759507110318026,1,6,should,1,0.0500489999999445,it,look,SH,D,SH,D,internal
3,0.0008182016505720856,0.001927087741555716,0.0002735829236941422,2.4107484071833983e-6,UT_008,0-0-1206-1,008,u,6051.282051282051,0.0012202419374230473,0.00005029759197405781,1,6,should,1,0.0500489999999445,it,look,SH,D,SH,D,internal
4,0.0006004884311221062,-0.0005942108746155881,-0.0008196305287173751,2.4107484071833983e-6,UT_008,0-0-1206-1,008,u,6051.282051282051,-0.00010651196888932435,0.001738307203265066,1,6,should,1,0.0500489999999445,it,look,SH,D,SH,D,internal
0,4.585817430504498,5.106360306391645,5.692165694240407,0.0004327216084416856,UT_008,0-0-1207-1,008,u,6410.25641025641,3.969188926758871,2.8826851428768516,1,6,look,1,0.1400149999999485,should,"",L,K,L,K,internal
1,0.01791129021187053,-0.055126769867264266,0.027818526236755053,0.0004327216084416856,UT_008,0-0-1207-1,008,u,6410.25641025641,-0.04487560486823795,0.0015030777754420077,1,6,look,1,0.1400149999999485,should,"",L,K,L,K,internal
2,-0.026707750577861084,-0.0026465143735072464,-0.0005859083201548605,0.0004327216084416856,UT_008,0-0-1207-1,008,u,6410.25641025641,0.00048259942100163514,0.007636631652303216,1,6,look,1,0.1400149999999485,should,"",L,K,L,K,internal
3,-0.005811945395654958,-0.012131519341238796,-0.0021837728485319275,0.0004327216084416856,UT_008,0-0-1207-1,008,u,6410.25641025641,0.0069141257605843396,-0.0005918736092015708,1,6,look,1,0.1400149999999485,should,"",L,K,L,K,internal
4,-0.00857076095385065,0.008309160160952631,0.0015235324984294051,0.0004327216084416856,UT_008,0-0-1207-1,008,u,6410.25641025641,-0.0017952168481359073,-0.002135533007568302,1,6,look,1,0.1400149999999485,should,"",L,K,L,K,internal
0,4.45766329969727,5.134017699459424,5.684558072082731,0.00003112997212717397,UT_008,0-0-1283-1,008,u,5692.3076923076915,3.8592142401230505,2.8770069609452045,1,6,look,1,0.06994699999995646,didn't,good,L,K,L,K,internal
1,0.04962431984912108,-0.04353179109348662,0.013597031423885911,0.00003112997212717397,UT_008,0-0-1283-1,008,u,5692.3076923076915,-0.04074907462327186,-0.005466821155478918,1,6,look,1,0.06994699999995646,didn't,good,L,K,L,K,internal
2,-0.011715811883115273,0.002337509552081108,-0.0007162006380576372,0.00003112997212717397,UT_008,0-0-1283-1,008,u,5692.3076923076915,0.0025376724849512262,-0.0015429254693755112,1,6,look,1,0.06994699999995646,didn't,good,L,K,L,K,internal
3,-0.0032249677537276363,-0.003982627624870753,0.002809378074162711,0.00003112997212717397,UT_008,0-0-1283-1,008,u,5692.3076923076915,0.0006772466651509922,0.0016234981352964972,1,6,look,1,0.06994699999995646,didn't,good,L,K,L,K,internal
4,0.001452541114770647,0.0000807419547632145,-0.000020863019404202207,0.00003112997212717397,UT_008,0-0-1283-1,008,u,5692.3076923076915,-0.0005189480822942173,-0.0008685238927692573,1,6,look,1,0.06994699999995646,didn't,good,L,K,L,K,internal
0,4.483939538269937,5.2831879060110865,5.5912194506471,0.0001388225031348644,UT_008,0-0-1284-1,008,u,5871.794871794871,4.472921398379764,2.8673386308843463,1,6,good,1,0.080016999999998,look,"",G,D,G,D,internal
1,-0.024920113776391292,0.01016657581581391,-0.015325192095434351,0.0001388225031348644,UT_008,0-0-1284-1,008,u,5871.794871794871,-0.021011932958887744,0.016668080525911472,1,6,good,1,0.080016999999998,look,"",G,D,G,D,internal
2,0.0073198240448947415,0.0066118715993252666,-0.0019087451235515192,0.0001388225031348644,UT_008,0-0-1284-1,008,u,5871.794871794871,0.0028535819149711032,-0.004126058775710817,1,6,good,1,0.080016999999998,look,"",G,D,G,D,internal
3,-0.004139799971018115,0.0010848865972485184,-0.0016376948767781447,0.0001388225031348644,UT_008,0-0-1284-1,008,u,5871.794871794871,-0.004475194643057345,0.006341374232707478,1,6,good,1,0.080016999999998,look,"",G,D,G,D,internal
4,-0.007201187825940874,0.002942579989987744,0.0002816716542310834,0.0001388225031348644,UT_008,0-0-1284-1,008,u,5871.794871794871,-0.005754480569514867,-0.0018103776988975806,1,6,good,1,0.080016999999998,look,"",G,D,G,D,internal
0,4.4545281018664715,5.19812857346048,5.633102773284173,0.00031343581549868744,UT_008,0-0-1666-1,008,u,6051.282051282051,4.4343991509191625,2.7946232066983026,1,6,woods,1,0.10998499999993783,the,"",W,D,W,D,internal
1,0.012285963174742901,-0.07735869568376477,0.005320375189922914,0.00031343581549868744,UT_008,0-0-1666-1,008,u,6051.282051282051,0.010147041208992305,0.015222561947256822,1,6,woods,1,0.10998499999993783,the,"",W,D,W,D,internal
2,-0.035493538225223734,-0.013214431633639476,0.003960600239075673,0.00031343581549868744,UT_008,0-0-1666-1,008,u,6051.282051282051,-0.03839702334399824,0.0006542382534398539,1,6,woods,1,0.10998499999993783,the,"",W,D,W,D,internal
3,0.004320352798297076,-0.009855256701653416,0.0004604072043734411,0.00031343581549868744,UT_008,0-0-1666-1,008,u,6051.282051282051,0.008233104989493614,0.005413525956643168,1,6,woods,1,0.10998499999993783,the,"",W,D,W,D,internal
4,-0.009558179653826914,-0.00046158427940631673,0.0002057328543535546,0.00031343581549868744,UT_008,0-0-1666-1,008,u,6051.282051282051,-0.01615739039015109,0.001192942790652074,1,6,woods,1,0.10998499999993783,the,"",W,D,W,D,internal
0,4.478321880487027,5.291309297062559,5.604755797120516,0.00005342813475490152,UT_008,0-0-1670-2,008,u,5871.794871794871,3.6914147263217965,2.9207907660351724,1,6,stood,1,0.169983000000002,sailor,at,T,D,T,D,internal
1,-0.003986733810229134,-0.011297477464331065,0.0044386020876500025,0.00005342813475490152,UT_008,0-0-1670-2,008,u,5871.794871794871,0.006127740126832263,0.0006551645090270293,1,6,stood,1,0.169983000000002,sailor,at,T,D,T,D,internal
2,0.00006059614084983235,0.01602365456514606,0.007537094576819656,0.00005342813475490152,UT_008,0-0-1670-2,008,u,5871.794871794871,-0.0011236932612201888,-0.00978886245927131,1,6,stood,1,0.169983000000002,sailor,at,T,D,T,D,internal
3,-0.00015152092324501138,0.002116578413624451,-0.0007386529968881584,0.00005342813475490152,UT_008,0-0-1670-2,008,u,5871.794871794871,0.0007542170203497487,-0.0021733415288684673,1,6,stood,1,0.169983000000002,sailor,at,T,D,T,D,internal
4,-0.002249755158086151,0.00028717030077633163,0.0032756971835514255,0.00005342813475490152,UT_008,0-0-1670-2,008,u,5871.794871794871,0.0006499530100206842,-0.0031880642884746235,1,6,stood,1,0.169983000000002,sailor,at,T,D,T,D,internal
0,4.445732346421528,5.161236335767854,5.649465356876389,0.00003689426154558295,UT_008,0-0-1727-1,008,u,5871.794871794871,3.7475135525073004,2.830260246410626,1,6,looking,1,0.0500489999999445,was,for,L,K,L,K,internal
1,0.02659010709366632,-0.03935069777921216,0.0035849220440656716,0.00003689426154558295,UT_008,0-0-1727-1,008,u,5871.794871794871,-0.002488519584542506,0.01717156326730286,1,6,looking,1,0.0500489999999445,was,for,L,K,L,K,internal
2,-0.009133330456653696,0.0039580574127325565,-0.005125402971709817,0.00003689426154558295,UT_008,0-0-1727-1,008,u,5871.794871794871,-0.0009065648628131849,-0.00023713791711799104,1,6,looking,1,0.0500489999999445,was,for,L,K,L,K,internal
3,0.0055822623061799505,0.0007719833780606338,0.0016557257576723168,0.00003689426154558295,UT_008,0-0-1727-1,008,u,5871.794871794871,0.0004057325947642215,-0.0021783005117797503,1,6,looking,1,0.0500489999999445,was,for,L,K,L,K,internal
4,-0.004703276294660925,-0.005280063044368669,-0.0003154167388540835,0.00003689426154558295,UT_008,0-0-1727-1,008,u,5871.794871794871,-0.00027219768179253655,0.0009627210185447765,1,6,looking,1,0.0500489999999445,was,for,L,K,L,K,internal
0,4.475125662745171,5.0635845385804,5.596679112985536,0.000042820939091239416,UT_008,0-0-1805-1,008,u,5871.794871794871,3.685073383093431,2.8787074841332743,1,6,cooked,1,0.08996600000000399,was,"",K,K,K,K,internal
1,0.02482383661114916,0.003540917631344764,0.008696287224559647,0.000042820939091239416,UT_008,0-0-1805-1,008,u,5871.794871794871,0.02533187397786973,0.01862836291385788,1,6,cooked,1,0.08996600000000399,was,"",K,K,K,K,internal
2,-0.00321428119623147,0.01271472706126638,0.0015994364540751812,0.000042820939091239416,UT_008,0-0-1805-1,008,u,5871.794871794871,0.006248690343577642,-0.006795981002616247,1,6,cooked,1,0.08996600000000399,was,"",K,K,K,K,internal
3,0.009339397044710367,-0.0025143762568227666,-0.0006715699674324952,0.000042820939091239416,UT_008,0-0-1805-1,008,u,5871.794871794871,0.0020139669371733223,-0.002376612940769889,1,6,cooked,1,0.08996600000000399,was,"",K,K,K,K,internal
4,-0.0036473891054553008,0.0035997092530381195,0.0007507007600447671,0.000042820939091239416,UT_008,0-0-1805-1,008,u,5871.794871794871,0.001402881892880476,-0.0009305820514622365,1,6,cooked,1,0.08996600000000399,was,"",K,K,K,K,internal
0,4.379782183644952,5.0716835845282935,5.566145125939387,0.00011742139834928925,UT_008,0-0-1823-1,008,u,5871.794871794871,3.736533442043064,2.872332693255778,1,6,would,1,0.08996600000000399,children,waddle,W,D,W,D,internal
1,-0.015183584096588085,-0.057615712089059086,0.006754003648065987,0.00011742139834928925,UT_008,0-0-1823-1,008,u,5871.794871794871,0.005496354002907269,0.004554299807489892,1,6,would,1,0.08996600000000399,children,waddle,W,D,W,D,internal
2,-0.027697483905982475,-0.01503626074692892,-0.0013266081160218976,0.00011742139834928925,UT_008,0-0-1823-1,008,u,5871.794871794871,-0.0005591149134990357,0.0024954138138413295,1,6,would,1,0.08996600000000399,children,waddle,W,D,W,D,internal
3,-0.0009669952999066487,-0.006166449464117991,-0.00045116344156850645,0.00011742139834928925,UT_008,0-0-1823-1,008,u,5871.794871794871,0.003040456788369885,0.0021142228327288848,1,6,would,1,0.08996600000000399,children,waddle,W,D,W,D,internal
4,-0.005595604029067102,0.006890829489649404,0.0010551932369780024,0.00011742139834928925,UT_008,0-0-1823-1,008,u,5871.794871794871,0.0004799350524784799,0.0005077189578270858,1,6,would,1,0.08996600000000399,children,waddle,W,D,W,D,internal
0,4.508832357414283,4.991110515108392,5.631058935420197,0.00025782492364136335,UT_008,0-0-1903-1,008,u,5871.794871794871,3.8176614380455023,2.845813741646681,1,6,book,1,0.1400140000000647,the,had,B,K,B,K,internal
1,0.009420794660303657,-0.06749190526508803,0.005042750865427764,0.00025782492364136335,UT_008,0-0-1903-1,008,u,5871.794871794871,-0.039220000027168855,0.025034858989659348,1,6,book,1,0.1400140000000647,the,had,B,K,B,K,internal
2,-0.036363532922409424,0.020241450999318043,-0.006191152950046252,0.00025782492364136335,UT_008,0-0-1903-1,008,u,5871.794871794871,-0.0013745427467231064,-0.017843621227125073,1,6,book,1,0.1400140000000647,the,had,B,K,B,K,internal
3,-0.004395248527921794,-0.018604795313983274,-0.0009633545741187209,0.00025782492364136335,UT_008,0-0-1903-1,008,u,5871.794871794871,0.007756023059054484,0.0016729270381939942,1,6,book,1,0.1400140000000647,the,had,B,K,B,K,internal
4,-0.0089878418916562,0.005994682693714339,-0.0016726816530870819,0.00025782492364136335,UT_008,0-0-1903-1,008,u,5871.794871794871,-0.0023119424376171205,-0.0038260793064540666,1,6,book,1,0.1400140000000647,the,had,B,K,B,K,internal
0,4.428879474840258,5.112758457139934,5.608914723050418,0.00022339437919341733,UT_008,0-0-1934-1,008,u,6051.282051282051,3.7705469967178993,2.8548618933492182,1,6,woods,1,0.11010699999997087,the,are,W,D,W,D,internal
1,-0.004720709140519743,-0.11684374006247368,0.009547619749643584,0.00022339437919341733,UT_008,0-0-1934-1,008,u,6051.282051282051,-0.013749411618759077,-0.0012314875803048353,1,6,woods,1,0.11010699999997087,the,are,W,D,W,D,internal
2,-0.033321070525677315,-0.007686773864628231,0.005540232228576662,0.00022339437919341733,UT_008,0-0-1934-1,008,u,6051.282051282051,0.0005811299409948489,0.004783423237740947,1,6,woods,1,0.11010699999997087,the,are,W,D,W,D,internal
3,0.004365919975517837,0.00020486148518192155,-0.002251976632128411,0.00022339437919341733,UT_008,0-0-1934-1,008,u,6051.282051282051,-0.0010888492393700266,-0.0013028582182140758,1,6,woods,1,0.11010699999997087,the,are,W,D,W,D,internal
4,-0.006706695756113795,-0.00955429981537545,0.003091324173061007,0.00022339437919341733,UT_008,0-0-1934-1,008,u,6051.282051282051,-0.0007219040046718532,0.0004415409896737499,1,6,woods,1,0.11010699999997087,the,are,W,D,W,D,internal
0,4.5805322642449084,5.062881409863924,5.438281793476545,0.004062539455703247,UT_008,0-0-5-1,008,ae,5153.846153846154,-4.4979248046875,2.6921449130627533,1,6,yeah,1,0.07000000000000028,"","",Y,#,Y,"",final
1,0.06957378140574573,-0.013966557939033994,0.018077443951999964,0.004062539455703247,UT_008,0-0-5-1,008,ae,5153.846153846154,-10.078216552734375,-0.009304616045506808,1,6,yeah,1,0.07000000000000028,"","",Y,#,Y,"",final
2,-0.0030341794220138684,-0.02011575848771665,0.008450584951717799,0.004062539455703247,UT_008,0-0-5-1,008,ae,5153.846153846154,-5.017578125,-0.005364384541842959,1,6,yeah,1,0.07000000000000028,"","",Y,#,Y,"",final
3,-0.03562645362528274,-0.017902236071098726,-0.019365621900031098,0.004062539455703247,UT_008,0-0-5-1,008,ae,5153.846153846154,-1.3628578186035156,0.00624066575561244,1,6,yeah,1,0.07000000000000028,"","",Y,#,Y,"",final
4,-0.023871448852741874,-0.016122033234257184,-0.023026328524884974,0.004062539455703247,UT_008,0-0-5-1,008,ae,5153.846153846154,-0.14051389694213867,-0.00013531423695933853,1,6,yeah,1,0.07000000000000028,"","",Y,#,Y,"",final
0,4.824977166905113,5.318631399003787,5.653242789220481,0.00008232404282425715,UT_008,0-0-33-0,008,ae,6051.282051282051,3.7184542085776684,2.743470677425348,1,6,and,1,0.0699989999999957,"",then,#,N,"",N,initial
1,0.028790416029323473,0.006736827107044466,-0.012935532491851162,0.00008232404282425715,UT_008,0-0-33-0,008,ae,6051.282051282051,-0.012883345228601684,-0.04387035869584466,1,6,and,1,0.0699989999999957,"",then,#,N,"",N,initial
2,-0.0038761435834747918,0.00675986224211031,0.001764933664838138,0.00008232404282425715,UT_008,0-0-33-0,008,ae,6051.282051282051,-0.010004562908875414,-0.01849883008835551,1,6,and,1,0.0699989999999957,"",then,#,N,"",N,initial
3,0.023679924848897627,0.0027709870228220454,-0.002061724198558098,0.00008232404282425715,UT_008,0-0-33-0,008,ae,6051.282051282051,-0.0008784753606505546,-0.0053803278920696584,1,6,and,1,0.0699989999999957,"",then,#,N,"",N,initial
4,-0.006904922970272085,-0.006132538227665149,-0.00010099622548474697,0.00008232404282425715,UT_008,0-0-33-0,008,ae,6051.282051282051,0.00008519330521039592,-0.001382120436258738,1,6,and,1,0.0699989999999957,"",then,#,N,"",N,initial
0,4.626844816161863,5.387160262598408,5.679940413996324,0.00009737663171252811,UT_008,0-0-82-0,008,ae,6051.282051282051,3.815286252818622,2.6367207130374037,1,6,and,1,0.05999699999999564,"",then,#,N,"",N,initial
1,0.012056855779665988,0.01161900007102036,0.00841360970543591,0.00009737663171252811,UT_008,0-0-82-0,008,ae,6051.282051282051,0.013638257460287295,-0.0566531704268618,1,6,and,1,0.05999699999999564,"",then,#,N,"",N,initial
2,-0.006870731368932574,0.0033334769129690672,-0.0021861335453482395,0.00009737663171252811,UT_008,0-0-82-0,008,ae,6051.282051282051,0.00040584217128309145,-0.018027008026468394,1,6,and,1,0.05999699999999564,"",then,#,N,"",N,initial
3,0.010430098765981275,0.00018241039241112514,-0.0011889240538070906,0.00009737663171252811,UT_008,0-0-82-0,008,ae,6051.282051282051,0.002770292240600548,-0.0034839909526023227,1,6,and,1,0.05999699999999564,"",then,#,N,"",N,initial
4,0.0014576222634632304,-0.008105086791964842,-0.001346428964489271,0.00009737663171252811,UT_008,0-0-82-0,008,ae,6051.282051282051,0.0007754467423924666,-0.0012600068353245675,1,6,and,1,0.05999699999999564,"",then,#,N,"",N,initial
0,4.616833547907424,5.46637537302347,5.669992208800888,0.0006148971643881843,UT_008,0-0-93-0,008,ae,6051.282051282051,3.763358590318512,2.7033066266409094,1,6,and,1,0.26998899999998116,"","",#,N,"",N,initial
1,-0.03290627610926653,0.041056487282932465,-0.002223656135736967,0.0006148971643881843,UT_008,0-0-93-0,008,ae,6051.282051282051,0.01095508146871138,0.003380485201973739,1,6,and,1,0.26998899999998116,"","",#,N,"",N,initial
2,0.014397230502556344,-0.009619019704782069,0.004954476191183604,0.0006148971643881843,UT_008,0-0-93-0,008,ae,6051.282051282051,0.009543745489694166,-0.008551844721624114,1,6,and,1,0.26998899999998116,"","",#,N,"",N,initial
3,0.00979980612225346,0.0016981302859833134,0.004724681530419171,0.0006148971643881843,UT_008,0-0-93-0,008,ae,6051.282051282051,0.0053712065642433915,-0.010470848644019877,1,6,and,1,0.26998899999998116,"","",#,N,"",N,initial
4,0.002801780502692454,-0.0004784726452000961,-0.0009074743558400446,0.0006148971643881843,UT_008,0-0-93-0,008,ae,6051.282051282051,0.003967614220394378,-0.009387570085321234,1,6,and,1,0.26998899999998116,"","",#,N,"",N,initial
0,4.661819627571328,5.336889937788809,5.652878757447662,0.0033810364014667123,UT_008,0-0-101-0,008,ae,5871.794871794871,3.7777940057188437,2.663395304709208,1,6,and,1,0.10000600000000759,"",then,#,N,"",N,initial
1,-0.03545193963949649,0.01882742678371095,0.0007507874794608418,0.0033810364014667123,UT_008,0-0-101-0,008,ae,5871.794871794871,0.016353820056262534,-0.026478890282742536,1,6,and,1,0.10000600000000759,"",then,#,N,"",N,initial
2,-0.03329446209855604,0.010031270249161046,0.0029180924957461756,0.0033810364014667123,UT_008,0-0-101-0,008,ae,5871.794871794871,0.00875561044406523,-0.01225448343167379,1,6,and,1,0.10000600000000759,"",then,#,N,"",N,initial
3,0.0008813002949689037,0.0037026167867333917,-0.0022770361008767857,0.0033810364014667123,UT_008,0-0-101-0,008,ae,5871.794871794871,0.0038791312696996832,-0.008713554434840754,1,6,and,1,0.10000600000000759,"",then,#,N,"",N,initial
4,0.0009380576762346381,0.006396357004315973,-0.0006638570697727436,0.0033810364014667123,UT_008,0-0-101-0,008,ae,5871.794871794871,0.0007139871446477002,-0.006018221186399386,1,6,and,1,0.10000600000000759,"",then,#,N,"",N,initial
0,4.687082554505708,5.207368559548904,5.633434810030507,0.00002097493403078178,UT_008,0-0-112-1,008,ae,6051.282051282051,3.2831241062176546,2.8124465991701157,1,6,that,1,0.050003000000003794,if,all,DH,T,DH,T,internal
1,-0.013640101949253707,0.0025165755545758957,0.004324673630079413,0.00002097493403078178,UT_008,0-0-112-1,008,ae,6051.282051282051,0.005398272198384152,0.0007806587847554169,1,6,that,1,0.050003000000003794,if,all,DH,T,DH,T,internal
2,-0.0034180485139166505,0.0016148238586446567,-0.00027477412503617345,0.00002097493403078178,UT_008,0-0-112-1,008,ae,6051.282051282051,-0.00929311058984369,0.0005868242674296198,1,6,that,1,0.050003000000003794,if,all,DH,T,DH,T,internal
3,-0.0034697996582266,-0.0016594644249923677,-0.0022499870919559743,0.00002097493403078178,UT_008,0-0-112-1,008,ae,6051.282051282051,-0.0008523222564387222,0.0006132645572929363,1,6,that,1,0.050003000000003794,if,all,DH,T,DH,T,internal
4,-0.0011540601808429838,-0.00022894114528374115,-0.000042475172588684056,0.00002097493403078178,UT_008,0-0-112-1,008,ae,6051.282051282051,0.001684990142717727,0.00033396655881912096,1,6,that,1,0.050003000000003794,if,all,DH,T,DH,T,internal
0,4.864862645599899,5.28599741544538,5.604485195824606,0.0003979468089434665,UT_008,0-0-114-1,008,ae,6230.7692307692305,3.3396118246018887,2.7816661614345715,1,6,maths,2,0.11999499999998875,all,out,M,TH,M,TH,internal
1,-0.03826345846065977,-0.00015156567998856956,-0.0010909792411791317,0.0003979468089434665,UT_008,0-0-114-1,008,ae,6230.7692307692305,0.40554414317011833,0.025899534975457272,1,6,maths,2,0.11999499999998875,all,out,M,TH,M,TH,internal
2,-0.009769054430583742,-0.013582412508217347,-0.0012848654056744839,0.0003979468089434665,UT_008,0-0-114-1,008,ae,6230.7692307692305,-0.26151374727487564,0.008332946847491474,1,6,maths,2,0.11999499999998875,all,out,M,TH,M,TH,internal
3,0.002601728668780326,0.0045532831835607,0.0006089772771555663,0.0003979468089434665,UT_008,0-0-114-1,008,ae,6230.7692307692305,0.10984483081847429,-0.0004841767234178562,1,6,maths,2,0.11999499999998875,all,out,M,TH,M,TH,internal
4,0.000299136129649376,-0.0052192437838215165,0.0009694810140145743,0.0003979468089434665,UT_008,0-0-114-1,008,ae,6230.7692307692305,-0.023734611575491726,-0.003522276345496289,1,6,maths,2,0.11999499999998875,all,out,M,TH,M,TH,internal
0,4.593530547140327,5.409709252153897,5.646609573313497,0.00007216567151525818,UT_008,0-0-146-1,008,ae,6051.282051282051,3.1674472710890016,2.7238309580345796,1,6,mandarin,1,0.08999599999998509,basic,chinese,M,N,M,N,internal
