param,F1,F2,F3,error,file_name,id,group,label,max_formant,f0,intensity,speaker_num,optimized,word,stress,dur,pre_word,fol_word,pre_seg,fol_seg,abs_pre_seg,abs_fol_seg,context
3,-4.138696636865199,-17.377004463230307,-6.745702885025725,0.0004327216084416856,UT_008,0-0-1207-1,008,u,6410.25641025641,1.9084555034426387,-0.03449616310847148,1,6,look,1,0.1400149999999485,should,"",L,K,L,K,internal
4,-5.417010493616741,12.279357546605379,4.478256985814111,0.0004327216084416856,UT_008,0-0-1207-1,008,u,6410.25641025641,-0.5924177865491793,-0.12312643117818034,1,6,look,1,0.1400149999999485,should,"",L,K,L,K,internal
0,387.65045357302716,1008.231521979673,2192.5070445829124,0.00003112997212717397,UT_008,0-0-1283-1,008,u,5692.3076923076915,166.14341383476705,41.35359414016568,1,6,look,1,0.06994699999995646,didn't,good,L,K,L,K,internal
1,26.870182155395096,-62.16874472745748,42.119485735869354,0.00003112997212717397,UT_008,0-0-1283-1,008,u,5692.3076923076915,-9.590249844096752,-0.3196221595767881,1,6,look,1,0.06994699999995646,didn't,good,L,K,L,K,internal
2,-5.846619958212942,4.9486630957116375,-1.8125927592435531,0.00003112997212717397,UT_008,0-0-1283-1,008,u,5692.3076923076915,0.7840738297150636,-0.09007204232533184,1,6,look,1,0.06994699999995646,didn't,good,L,K,L,K,internal
3,-2.0376457178458494,-5.8489330667109,8.666548099688477,0.00003112997212717397,UT_008,0-0-1283-1,008,u,5692.3076923076915,0.1364449678411669,0.09558140929050296,1,6,look,1,0.06994699999995646,didn't,good,L,K,L,K,internal
4,0.7653629491689601,0.5164389033173211,0.06273276934665717,0.00003112997212717397,UT_008,0-0-1283-1,008,u,5692.3076923076915,-0.1187753511034258,-0.051487967527279466,1,6,look,1,0.06994699999995646,didn't,good,L,K,L,K,internal
0,401.61189201614235,1242.825287309538,1921.4724159591663,0.0001388225031348644,UT_008,0-0-1284-1,008,u,5871.794871794871,395.29081462445293,40.802965583369115,1,6,good,1,0.080016999999998,look,"",G,D,G,D,internal
1,-14.214718628227654,18.006500189109246,-41.55270824005535,0.0001388225031348644,UT_008,0-0-1284-1,008,u,5871.794871794871,-11.748785195752307,0.9589101510714463,1,6,good,1,0.080016999999998,look,"",G,D,G,D,internal
2,4.400083241083764,11.767386775581492,-4.795109052635888,0.0001388225031348644,UT_008,0-0-1284-1,008,u,5871.794871794871,1.7846328906715647,-0.22565183207889916,1,6,good,1,0.080016999999998,look,"",G,D,G,D,internal
3,-2.3593128356333963,2.088242559600741,-4.380310458904617,0.0001388225031348644,UT_008,0-0-1284-1,008,u,5871.794871794871,-2.4607115786869325,0.36314327503790117,1,6,good,1,0.080016999999998,look,"",G,D,G,D,internal
4,-3.9711645259532964,5.23843433921524,0.8737030156958325,0.0001388225031348644,UT_008,0-0-1284-1,008,u,5871.794871794871,-3.112871208946138,-0.09972880513928573,1,6,good,1,0.080016999999998,look,"",G,D,G,D,internal
0,385.54372061294595,1108.6615751235627,2038.32567079622,0.00031343581549868744,UT_008,0-0-1666-1,008,u,6051.282051282051,374.8447521476114,36.81413922976014,1,6,woods,1,0.10998499999993783,the,"",W,D,W,D,internal
1,6.357698474020755,-119.10207425405747,15.39969124680345,0.00031343581549868744,UT_008,0-0-1666-1,008,u,6051.282051282051,4.9447306386414605,0.7932303234288377,1,6,woods,1,0.10998499999993783,the,"",W,D,W,D,internal
2,-19.09183026966523,-14.751732856837615,11.465373013208742,0.00031343581549868744,UT_008,0-0-1666-1,008,u,6051.282051282051,-19.93705363436244,0.04041860210225412,1,6,woods,1,0.10998499999993783,the,"",W,D,W,D,internal
3,2.0521323452375055,-13.781986060385243,1.3784195169229434,0.00031343581549868744,UT_008,0-0-1666-1,008,u,6051.282051282051,4.095298799771712,0.2810170927965174,1,6,woods,1,0.10998499999993783,the,"",W,D,W,D,internal
4,-4.813830385181203,1.3034703185344583,0.6176541058916566,0.00031343581549868744,UT_008,0-0-1666-1,008,u,6051.282051282051,-8.138925613127352,0.061907149414171414,1,6,woods,1,0.10998499999993783,the,"",W,D,W,D,internal
0,398.12376223387014,1257.4756639230757,1958.330383106825,0.00005342813475490152,UT_008,0-0-1670-2,008,u,5871.794871794871,130.8327543739489,43.99849786653463,1,6,stood,1,0.169983000000002,sailor,at,T,D,T,D,internal
1,-2.25177696756518,-20.35293088650727,12.36126076788288,0.00005342813475490152,UT_008,0-0-1670-2,008,u,5871.794871794871,1.1328017454058017,0.042271245112441465,1,6,stood,1,0.169983000000002,sailor,at,T,D,T,D,internal
2,0.04473189092797878,28.570885223711933,20.999323695983207,0.00005342813475490152,UT_008,0-0-1670-2,008,u,5871.794871794871,-0.20326439338726357,-0.6074157845181071,1,6,stood,1,0.169983000000002,sailor,at,T,D,T,D,internal
3,-0.08564670501053302,3.426625724925911,-1.9203961041583189,0.00005342813475490152,UT_008,0-0-1670-2,008,u,5871.794871794871,0.13975315792967688,-0.13484108326050182,1,6,stood,1,0.169983000000002,sailor,at,T,D,T,D,internal
4,-1.266824937416282,0.7309811528148538,9.222068244678248,0.00005342813475490152,UT_008,0-0-1670-2,008,u,5871.794871794871,0.12102923538748292,-0.19610276054913012,1,6,stood,1,0.169983000000002,sailor,at,T,D,T,D,internal
0,380.50051810486065,1047.4544658385573,2086.0340128741304,0.00003689426154558295,UT_008,0-0-1727-1,008,u,5871.794871794871,141.63002809631854,38.716010787114186,1,6,looking,1,0.0500489999999445,was,for,L,K,L,K,internal
1,14.12128842020145,-58.486916861260575,10.49259395321157,0.00003689426154558295,UT_008,0-0-1727-1,008,u,5871.794871794871,-0.4981007516576955,0.9356004574807851,1,6,looking,1,0.0500489999999445,was,for,L,K,L,K,internal
2,-4.607825585219005,6.936795328491058,-15.07293363355407,0.00003689426154558295,UT_008,0-0-1727-1,008,u,5871.794871794871,-0.18108325137543477,-0.009889773724580664,1,6,looking,1,0.0500489999999445,was,for,L,K,L,K,internal
3,2.7849505135631905,1.2124024764711434,4.8101624344205,0.00003689426154558295,UT_008,0-0-1727-1,008,u,5871.794871794871,0.08179766364976421,-0.12123144412318174,1,6,looking,1,0.0500489999999445,was,for,L,K,L,K,internal
4,-2.3717365948613476,-7.92140984415894,-0.8562960111774638,0.00003689426154558295,UT_008,0-0-1727-1,008,u,5871.794871794871,-0.05469865437671441,0.04921646137023572,1,6,looking,1,0.0500489999999445,was,for,L,K,L,K,internal
0,396.6054240502699,911.0698067891087,1936.0538197530332,0.000042820939091239416,UT_008,0-0-1805-1,008,u,5871.794871794871,129.74910476180145,41.46814351753171,1,6,cooked,1,0.08996600000000399,was,"",K,K,K,K,internal
1,13.834435744072122,4.556664300330688,23.84003253389129,0.000042820939091239416,UT_008,0-0-1805-1,008,u,5871.794871794871,4.679232489834587,1.0858985067015587,1,6,cooked,1,0.08996600000000399,was,"",K,K,K,K,internal
2,-1.48075522035516,16.43933075517581,4.47121798740504,0.000042820939091239416,UT_008,0-0-1805-1,008,u,5871.794871794871,1.2175487049844207,-0.3909221247556527,1,6,cooked,1,0.08996600000000399,was,"",K,K,K,K,internal
3,5.142168534556426,-3.1904459689826052,-1.787259030027346,0.000042820939091239416,UT_008,0-0-1805-1,008,u,5871.794871794871,0.40804305482475844,-0.147703654027585,1,6,cooked,1,0.08996600000000399,was,"",K,K,K,K,internal
4,-1.8743609695347787,4.729821507697083,2.015220748488155,0.000042820939091239416,UT_008,0-0-1805-1,008,u,5871.794871794871,0.2790447603516825,-0.056084219729452656,1,6,cooked,1,0.08996600000000399,was,"",K,K,K,K,internal
0,346.6838340519254,924.7072307186157,1854.171294069061,0.00011742139834928925,UT_008,0-0-1823-1,008,u,5871.794871794871,139.45247629071224,41.08093983507155,1,6,would,1,0.08996600000000399,children,waddle,W,D,W,D,internal
1,-7.233132307305119,-74.02677563715565,17.68686433649685,0.00011742139834928925,UT_008,0-0-1823-1,008,u,5871.794871794871,1.083393912050977,0.2651508256826727,1,6,would,1,0.08996600000000399,children,waddle,W,D,W,D,internal
2,-13.422092249755961,-17.133696021424253,-3.4306611257782986,0.00011742139834928925,UT_008,0-0-1823-1,008,u,5871.794871794871,-0.10343020406642423,0.1459078029711094,1,6,would,1,0.08996600000000399,children,waddle,W,D,W,D,internal
3,-0.26249512626531407,-7.446177478557092,-1.1883550667838287,0.00011742139834928925,UT_008,0-0-1823-1,008,u,5871.794871794871,0.5995439172771787,0.1232220034840461,1,6,would,1,0.08996600000000399,children,waddle,W,D,W,D,internal
4,-2.513516498437354,9.843971228665369,2.7634313716575742,0.00011742139834928925,UT_008,0-0-1823-1,008,u,5871.794871794871,0.09925545939963534,0.03000520327595879,1,6,would,1,0.08996600000000399,children,waddle,W,D,W,D,internal
0,416.3285454067615,826.6942941775825,2032.524551223249,0.00025782492364136335,UT_008,0-0-1903-1,008,u,5871.794871794871,156.65175066945176,39.60516487989141,1,6,book,1,0.1400140000000647,the,had,B,K,B,K,internal
1,5.471477770983617,-80.96141264217417,14.378638277119041,0.00025782492364136335,UT_008,0-0-1903-1,008,u,5871.794871794871,-8.67620158946958,1.3767758973300626,1,6,book,1,0.1400140000000647,the,had,B,K,B,K,internal
2,-21.136145922396043,28.009791235911813,-17.726861567238625,0.00025782492364136335,UT_008,0-0-1903-1,008,u,5871.794871794871,-0.20027306628443053,-0.9757635627247434,1,6,book,1,0.1400140000000647,the,had,B,K,B,K,internal
3,-2.7739958938379607,-23.940001989126426,-2.940529484450659,0.00025782492364136335,UT_008,0-0-1903-1,008,u,5871.794871794871,1.7497010528955492,0.0649892529693501,1,6,book,1,0.1400140000000647,the,had,B,K,B,K,internal
4,-4.713329494127123,8.912490808357099,-4.688334294697625,0.00025782492364136335,UT_008,0-0-1903-1,008,u,5871.794871794871,-0.5862051865151443,-0.2020792053896585,1,6,book,1,0.1400140000000647,the,had,B,K,B,K,internal
0,371.6709331117691,989.9898759104326,1969.961320377302,0.00022339437919341733,UT_008,0-0-1934-1,008,u,6051.282051282051,146.34639147284392,40.07832864247409,1,6,woods,1,0.11010699999997087,the,are,W,D,W,D,internal
1,-2.491006333345856,-161.09401881880456,26.703824518338415,0.00022339437919341733,UT_008,0-0-1934-1,008,u,6051.282051282051,-2.846994610636839,-0.0702813966737752,1,6,woods,1,0.11010699999997087,the,are,W,D,W,D,internal
2,-17.37842428108565,-1.2635766820347087,15.546701609073946,0.00022339437919341733,UT_008,0-0-1934-1,008,u,6051.282051282051,0.14288088922031758,0.2712860285482721,1,6,woods,1,0.11010699999997087,the,are,W,D,W,D,internal
3,2.3793109865768742,2.70539587298093,-6.017452339481246,0.00022339437919341733,UT_008,0-0-1934-1,008,u,6051.282051282051,-0.22505119144035265,-0.07396287475519436,1,6,woods,1,0.11010699999997087,the,are,W,D,W,D,internal
4,-3.192326137271562,-12.248502037511912,8.634843674273156,0.00022339437919341733,UT_008,0-0-1934-1,008,u,6051.282051282051,-0.14571449942003503,0.025662102633337014,1,6,woods,1,0.11010699999997087,the,are,W,D,W,D,internal
0,463.8301078611405,911.5900811058757,1549.4720149215386,0.004062539455703247,UT_008,0-0-5-1,008,ae,5153.846153846154,-4489.484375,31.842860835244593,1,6,yeah,1,0.07000000000000028,"","",Y,#,Y,"",final
1,46.911550651122155,-16.086519958362196,40.628799956972095,0.004062539455703247,UT_008,0-0-5-1,008,ae,5153.846153846154,-5499.65625,-0.4160891757862508,1,6,yeah,1,0.07000000000000028,"","",Y,#,Y,"",final
2,-0.7572239635842374,-24.581205282444618,17.958373668294787,0.004062539455703247,UT_008,0-0-5-1,008,ae,5153.846153846154,-2757.1025390625,-0.24369796164468482,1,6,yeah,1,0.07000000000000028,"","",Y,#,Y,"",final
3,-23.810379316628403,-22.26102952831694,-42.90050430103748,0.004062539455703247,UT_008,0-0-5-1,008,ae,5153.846153846154,-761.7470703125,0.2851596148910005,1,6,yeah,1,0.07000000000000028,"","",Y,#,Y,"",final
4,-18.038938733884986,-20.405907124288223,-51.22516200220043,0.004062539455703247,UT_008,0-0-5-1,008,ae,5153.846153846154,-82.15911865234375,-0.009412113933052524,1,6,yeah,1,0.07000000000000028,"","",Y,#,Y,"",final
0,650.95127323401,1306.6972631469127,2097.487063079329,0.00008232404282425715,UT_008,0-0-33-0,008,ae,6051.282051282051,135.94639810465742,34.307807831498025,1,6,and,1,0.0699989999999957,"",then,#,N,"",N,initial
1,26.18390364980903,12.580525978695837,-38.44676737359935,0.00008232404282425715,UT_008,0-0-33-0,008,ae,6051.282051282051,-2.471558451798046,-2.0957339228549756,1,6,and,1,0.0699989999999957,"",then,#,N,"",N,initial
2,-2.557816467327356,12.478479516994184,5.558051051005886,0.00008232404282425715,UT_008,0-0-33-0,008,ae,6051.282051282051,-1.9216625142944395,-0.8451738097771013,1,6,and,1,0.0699989999999957,"",then,#,N,"",N,initial
3,21.470578763658317,5.068031624848068,-6.178722307036931,0.00008232404282425715,UT_008,0-0-33-0,008,ae,6051.282051282051,-0.15444789085449884,-0.23005474152506622,1,6,and,1,0.0699989999999957,"",then,#,N,"",N,initial
4,-5.691509263981492,-11.32446413876218,-0.22937526492619478,0.00008232404282425715,UT_008,0-0-33-0,008,ae,6051.282051282051,0.023410056085594988,-0.052421738469078605,1,6,and,1,0.0699989999999957,"",then,#,N,"",N,initial
0,491.3242647763128,1439.7848533913839,2177.989192948007,0.00009737663171252811,UT_008,0-0-82-0,008,ae,6051.282051282051,155.90566400725072,29.532507198999255,1,6,and,1,0.05999699999999564,"",then,#,N,"",N,initial
1,8.296407009742671,23.68184288095522,25.867839416398645,0.00009737663171252811,UT_008,0-0-82-0,008,ae,6051.282051282051,3.0088362437818503,-2.3343945392044247,1,6,and,1,0.05999699999999564,"",then,#,N,"",N,initial
2,-4.612061220859038,6.934723409446446,-6.639851901578646,0.00009737663171252811,UT_008,0-0-82-0,008,ae,6051.282051282051,0.11876847216817621,-0.687535098311244,1,6,and,1,0.05999699999999564,"",then,#,N,"",N,initial
3,7.190514568745866,0.2458584819396914,-3.747130160458084,0.00009737663171252811,UT_008,0-0-82-0,008,ae,6051.282051282051,0.6143616350193104,-0.11297931952542939,1,6,and,1,0.05999699999999564,"",then,#,N,"",N,initial
4,1.1468253473171375,-16.431139866012995,-4.173317637991295,0.00009737663171252811,UT_008,0-0-82-0,008,ae,6051.282051282051,0.18110846004820322,-0.044347765962982066,1,6,and,1,0.05999699999999564,"",then,#,N,"",N,initial
0,484.9859961393013,1613.0855668765787,2147.72874926196,0.0006148971643881843,UT_008,0-0-93-0,008,ae,6051.282051282051,144.88377022751865,32.3570661051765,1,6,and,1,0.26998899999998116,"","",#,N,"",N,initial
1,-22.73259509918571,92.6293444635609,-6.6791000655426584,0.0006148971643881843,UT_008,0-0-93-0,008,ae,6051.282051282051,2.2923857300412926,0.16642979838571015,1,6,and,1,0.26998899999998116,"","",#,N,"",N,initial
2,10.107713203823971,-19.882922473984408,14.874819326180582,0.0006148971643881843,UT_008,0-0-93-0,008,ae,6051.282051282051,1.9996535781203288,-0.38328115240059074,1,6,and,1,0.26998899999998116,"","",#,N,"",N,initial
3,6.415954235071807,2.954132889869615,14.29495474902314,0.0006148971643881843,UT_008,0-0-93-0,008,ae,6051.282051282051,1.1453315214867708,-0.4759634497885251,1,6,and,1,0.26998899999998116,"","",#,N,"",N,initial
4,1.7274093160071566,-1.133039433772247,-2.6802387180630767,0.0006148971643881843,UT_008,0-0-93-0,008,ae,6051.282051282051,0.8496001336915278,-0.4261184073597146,1,6,and,1,0.26998899999998116,"","",#,N,"",N,initial
0,517.9946138157967,1341.514031363713,2096.1002093304414,0.0033810364014667123,UT_008,0-0-101-0,008,ae,5871.794871794871,147.88002226661567,30.598978358495934,1,6,and,1,0.10000600000000759,"",then,#,N,"",N,initial
1,-24.10742132924751,36.13170133476829,2.2167348473679667,0.0033810364014667123,UT_008,0-0-101-0,008,ae,5871.794871794871,3.4582976555247265,-1.1304422724469014,1,6,and,1,0.10000600000000759,"",then,#,N,"",N,initial
2,-23.013133735128324,19.53092050734702,8.625298497612059,0.0033810364014667123,UT_008,0-0-101-0,008,ae,5871.794871794871,1.875418057367745,-0.5022725589769488,1,6,and,1,0.10000600000000759,"",then,#,N,"",N,initial
3,2.0001895822739115,7.736831790463204,-6.7425234478417595,0.0033810364014667123,UT_008,0-0-101-0,008,ae,5871.794871794871,0.8474478515569885,-0.36131301517459896,1,6,and,1,0.10000600000000759,"",then,#,N,"",N,initial
4,1.1639017940496585,12.338296304217206,-1.9508055696857316,0.0033810364014667123,UT_008,0-0-101-0,008,ae,5871.794871794871,0.17762689602001475,-0.2465244534274671,1,6,and,1,0.10000600000000759,"",then,#,N,"",N,initial
0,534.9547383097109,1116.2940124710162,2039.2357470331299,0.00002097493403078178,UT_008,0-0-112-1,008,ae,6051.282051282051,73.44855821220649,37.744017383160894,1,6,that,1,0.050003000000003794,if,all,DH,T,DH,T,internal
1,-10.2665316754914,3.9755618403556774,12.470261802457614,0.00002097493403078178,UT_008,0-0-112-1,008,ae,6051.282051282051,0.5560089830072825,0.041672742750336056,1,6,that,1,0.050003000000003794,if,all,DH,T,DH,T,internal
2,-2.4672441774832534,2.5463132417328613,-0.7960693405348838,0.00002097493403078178,UT_008,0-0-112-1,008,ae,6051.282051282051,-0.9657943856894073,0.031323746746636516,1,6,that,1,0.050003000000003794,if,all,DH,T,DH,T,internal
3,-2.567705294995297,-2.614311474733062,-6.491683213569711,0.00002097493403078178,UT_008,0-0-112-1,008,ae,6051.282051282051,-0.09189248164149968,0.03272434752739173,1,6,that,1,0.050003000000003794,if,all,DH,T,DH,T,internal
4,-0.7981770516917531,-0.36384116632873054,-0.14436299588826906,0.00002097493403078178,UT_008,0-0-112-1,008,ae,6051.282051282051,0.17826881253659235,0.017819123109831025,1,6,that,1,0.050003000000003794,if,all,DH,T,DH,T,internal
0,688.9022537302285,1247.8933743825983,1957.4201979746815,0.0003979468089434665,UT_008,0-0-114-1,008,ae,6230.7692307692305,68.52161574363708,36.16467625527115,1,6,maths,2,0.11999499999998875,all,out,M,TH,M,TH,internal
1,-36.96900793241854,-0.43557367607982617,-3.041636578564874,0.0003979468089434665,UT_008,0-0-114-1,008,ae,6230.7692307692305,71.73836839199066,1.3370898680891572,1,6,maths,2,0.11999499999998875,all,out,M,TH,M,TH,internal
2,-8.903035734269459,-23.78545157215649,-3.5475233259217607,0.0003979468089434665,UT_008,0-0-114-1,008,ae,6230.7692307692305,-46.35170829296112,0.44228527009306795,1,6,maths,2,0.11999499999998875,all,out,M,TH,M,TH,internal
3,2.795130008858993,7.9730909221700665,1.6817674235482765,0.0003979468089434665,UT_008,0-0-114-1,008,ae,6230.7692307692305,19.513507187366486,-0.015444395040704162,1,6,maths,2,0.11999499999998875,all,out,M,TH,M,TH,internal
4,0.11685833748984589,-8.918504570698401,2.692701889047463,0.0003979468089434665,UT_008,0-0-114-1,008,ae,6230.7692307692305,-4.22580337151885,-0.17588181499114874,1,6,maths,2,0.11999499999998875,all,out,M,TH,M,TH,internal
0,468.81378361028453,1486.6282455945652,2077.5717901315015,0.00007216567151525818,UT_008,0-0-146-1,008,ae,6051.282051282051,62.498941140371464,33.30188778625872,1,6,mandarin,1,0.08999599999998509,basic,chinese,M,N,M,N,internal
1,-6.531389489982792,34.698434200754164,2.9037306831307803,0.00007216567151525818,UT_008,0-0-146-1,008,ae,6051.282051282051,-0.7912446688847107,0.48060284691631855,1,6,mandarin,1,0.08999599999998509,basic,chinese,M,N,M,N,internal
2,-8.455297978984166,-16.220911082970783,-7.316772344322144,0.00007216567151525818,UT_008,0-0-146-1,008,ae,6051.282051282051,0.9355211202051075,0.1309901046984132,1,6,mandarin,1,0.08999599999998509,basic,chinese,M,N,M,N,internal
3,6.916150414777879,0.3602476958826991,-6.897382503902615,0.00007216567151525818,UT_008,0-0-146-1,008,ae,6051.282051282051,3.136923282664242,0.10214687027264453,1,6,mandarin,1,0.08999599999998509,basic,chinese,M,N,M,N,internal
4,8.129565912005418,-7.017704314068059,-4.3472333614860785,0.00007216567151525818,UT_008,0-0-146-1,008,ae,6051.282051282051,-1.3905690501982306,-0.09290864338928095,1,6,mandarin,1,0.08999599999998509,basic,chinese,M,N,M,N,internal
